#Frame                                               Vec_00015
     254 170.9340 159.3776 101.3871   0.0000   0.0000   0.0000
     255 170.2420 158.5646 100.1488   0.0000   0.0000   0.0000
     256 168.4167 154.9420 103.8269   0.0000   0.0000   0.0000
     257 163.3025 153.3506 102.0752   0.0000   0.0000   0.0000
     258 162.0773 145.9960 101.7997   0.0000   0.0000   0.0000
     259 157.6611 148.5432 102.2771   0.0000   0.0000   0.0000
     260 153.9718 150.8866 105.4587   0.0000   0.0000   0.0000
     261 150.3975 150.2476 102.8537   0.0000   0.0000   0.0000
     262 160.0705 141.3992  98.3481   0.0000   0.0000   0.0000
     263 169.6364 145.7241 106.2613   0.0000   0.0000   0.0000
     264 169.9312 140.3348 103.6269   0.0000   0.0000   0.0000
     265 170.0662 142.6886 104.5699   0.0000   0.0000   0.0000
     266 165.4713 143.2725 106.0231   0.0000   0.0000   0.0000
     267 161.5867 144.0003 115.1115   0.0000   0.0000   0.0000
     268 160.3425 146.1647 114.1515   0.0000   0.0000   0.0000
     269 158.3034 148.0292 111.1813   0.0000   0.0000   0.0000
     270 163.2978 148.4402 110.8260   0.0000   0.0000   0.0000
     271 154.5241 144.9263 111.5198   0.0000   0.0000   0.0000
     272 161.1719 150.4165 116.7931   0.0000   0.0000   0.0000
     273 164.9844 150.7350 114.3540   0.0000   0.0000   0.0000
     274 167.1497 157.7045 116.0105   0.0000   0.0000   0.0000
     275 169.3667 162.7360 113.3173   0.0000   0.0000   0.0000
     276 174.3488 158.9962 115.1975   0.0000   0.0000   0.0000
     277 166.1546 164.1502 113.5746   0.0000   0.0000   0.0000
     278 157.5648 163.4586 115.6200   0.0000   0.0000   0.0000
     279 161.6529 160.1690 116.8595   0.0000   0.0000   0.0000
     280 165.9719 162.4749 111.7367   0.0000   0.0000   0.0000
     281 154.5979 165.6357 121.1987   0.0000   0.0000   0.0000
     282 156.8423 171.0495 122.5742   0.0000   0.0000   0.0000
     283 163.8748 167.2435 117.9386   0.0000   0.0000   0.0000
     284 168.0249 166.4000 111.0664   0.0000   0.0000   0.0000
     285 176.8694 163.9675 109.2406   0.0000   0.0000   0.0000
     286 172.8808 160.5981 107.6258   0.0000   0.0000   0.0000
     287 156.0517 156.5838  99.2128   0.0000   0.0000   0.0000
     288 160.2864 158.4357 102.4870   0.0000   0.0000   0.0000
     289 162.0690 151.3539 103.6807   0.0000   0.0000   0.0000
     290 157.2792 152.4461 103.2664   0.0000   0.0000   0.0000
     291 148.9913 153.2889 105.8325   0.0000   0.0000   0.0000
     292 145.0943 159.1783 102.9980   0.0000   0.0000   0.0000
     293 140.4243 165.2829  95.2551   0.0000   0.0000   0.0000
     294 136.8086 170.8910  94.1346   0.0000   0.0000   0.0000
     295 134.0141 169.9697 100.2817   0.0000   0.0000   0.0000
     296 126.0087 165.6478  97.7991   0.0000   0.0000   0.0000
     297 124.1380 167.8019 100.0950   0.0000   0.0000   0.0000
     298 126.0475 166.5596 101.1816   0.0000   0.0000   0.0000
     299 127.9683 162.6965 100.6709   0.0000   0.0000   0.0000
     300 124.4965 159.0872 101.7288   0.0000   0.0000   0.0000
     301 130.4494 154.9704 107.9782   0.0000   0.0000   0.0000
     302 136.2275 152.9082 112.2726   0.0000   0.0000   0.0000
     303 140.3633 152.4046 115.7638   0.0000   0.0000   0.0000
     304 143.6207 160.1351 123.3755   0.0000   0.0000   0.0000
     305 143.1605 159.4247 127.3122   0.0000   0.0000   0.0000
     306 146.5371 158.1046 125.6085   0.0000   0.0000   0.0000
     307 145.4893 161.5176 129.0540   0.0000   0.0000   0.0000
     308 140.6935 167.8775 127.7925   0.0000   0.0000   0.0000
     309 135.0112 163.5273 125.9368   0.0000   0.0000   0.0000
     310 135.0518 163.5329 124.5728   0.0000   0.0000   0.0000
     311 136.2906 169.2904 129.5649   0.0000   0.0000   0.0000
     312 139.2829 171.4871 124.0992   0.0000   0.0000   0.0000
     313 146.8653 170.0560 123.9375   0.0000   0.0000   0.0000
     314 145.2531 169.5345 117.1814   0.0000   0.0000   0.0000
     315 146.9858 171.0922 117.4297   0.0000   0.0000   0.0000
     316 145.2273 170.3757 127.6185   0.0000   0.0000   0.0000
     317 147.1535 175.0725 127.4391   0.0000   0.0000   0.0000
     318 146.9902 170.9643 130.2446   0.0000   0.0000   0.0000
     319 155.5271 168.7221 134.8232   0.0000   0.0000   0.0000
     320 148.0450 177.1368 134.5822   0.0000   0.0000   0.0000
     321 147.3044 181.9057   1.0008   0.0000   0.0000   0.0000
     322 151.0018 180.5954 138.2010   0.0000   0.0000   0.0000
     323 142.1972 183.6921 138.4102   0.0000   0.0000   0.0000
     324 142.9974 188.7541   1.0700   0.0000   0.0000   0.0000
     325 138.3145 179.5523 138.3358   0.0000   0.0000   0.0000
     326 141.2711 180.0581 137.3302   0.0000   0.0000   0.0000
     327 147.6873 184.9532   3.5048   0.0000   0.0000   0.0000
     328 147.9057 179.4321   7.7905   0.0000   0.0000   0.0000
     329 145.6293 183.1712   6.5543   0.0000   0.0000   0.0000
     330 143.1066 180.4996   3.1165   0.0000   0.0000   0.0000
     331 143.4987 178.5589   7.9158   0.0000   0.0000   0.0000
     332 146.5437 181.1330  12.5702   0.0000   0.0000   0.0000
     333 145.4713 185.3433  15.1870   0.0000   0.0000   0.0000
     334 143.0646 187.1250  17.0307   0.0000   0.0000   0.0000
     335 142.7126 187.6419  17.4516   0.0000   0.0000   0.0000
     336 139.1138 184.0582  17.9254   0.0000   0.0000   0.0000
     337 137.7360 182.6682  20.4807   0.0000   0.0000   0.0000
     338 138.4837 182.5849  20.8162   0.0000   0.0000   0.0000
     339 137.7002 183.2557  19.6421   0.0000   0.0000   0.0000
     340 140.9042 183.3616  21.6349   0.0000   0.0000   0.0000
     341 138.8262 182.6056  21.2530   0.0000   0.0000   0.0000
     342 139.5343 182.6416  23.1688   0.0000   0.0000   0.0000
     343 141.0527 178.4251  21.6517   0.0000   0.0000   0.0000
     344 136.9266 178.0475  15.9433   0.0000   0.0000   0.0000
     345 135.4382 179.4910  10.3893   0.0000   0.0000   0.0000
     346 136.4605 186.2807  10.5251   0.0000   0.0000   0.0000
     347 138.0845 188.2028  15.0849   0.0000   0.0000   0.0000
     348 137.1824 189.7136  14.2341   0.0000   0.0000   0.0000
     349 136.5969 188.6667  17.0670   0.0000   0.0000   0.0000
     350 134.9041 192.1827  10.8491   0.0000   0.0000   0.0000
     351 136.6127 191.2911  11.9422   0.0000   0.0000   0.0000
     352 135.1585 195.6526   9.6819   0.0000   0.0000   0.0000
     353 130.1879 193.9078   7.8703   0.0000   0.0000   0.0000
     354 139.9399 192.5781   5.4252   0.0000   0.0000   0.0000
     355 137.1120 185.9010   2.5407   0.0000   0.0000   0.0000
     356 137.2115 187.3740   2.4002   0.0000   0.0000   0.0000
     357 138.8902 183.5040   2.0349   0.0000   0.0000   0.0000
     358 134.8384 187.2451 136.6667   0.0000   0.0000   0.0000
     359 136.1910 194.9494 132.4525   0.0000   0.0000   0.0000
     360 133.6990 197.5278 134.2770   0.0000   0.0000   0.0000
     361 137.4652 198.1016 123.4324   0.0000   0.0000   0.0000
     362 142.6010 200.1262 125.9700   0.0000   0.0000   0.0000
     363 145.5885 204.8910 119.9225   0.0000   0.0000   0.0000
     364 148.2272 208.4222 126.8006   0.0000   0.0000   0.0000
     365 158.2133 212.3587 136.9842   0.0000   0.0000   0.0000
     366 161.5012 206.8506 133.9256   0.0000   0.0000   0.0000
     367 165.1393 207.6526   4.1777   0.0000   0.0000   0.0000
     368 163.7474 210.3076   0.6624   0.0000   0.0000   0.0000
     369 166.4362 210.9355   5.7667   0.0000   0.0000   0.0000
     370 169.3990 212.9020   8.3845   0.0000   0.0000   0.0000
     371 170.2232 214.1464   8.0506   0.0000   0.0000   0.0000
     372 172.4581 205.4336   2.3442   0.0000   0.0000   0.0000
     373 175.1691 206.7193   7.8672   0.0000   0.0000   0.0000
     374 172.3391 201.2566   3.8223   0.0000   0.0000   0.0000
     375 170.7068 208.2545   8.9194   0.0000   0.0000   0.0000
     376 170.2037 209.5979   2.0704   0.0000   0.0000   0.0000
     377 164.6201 218.1985   3.4586   0.0000   0.0000   0.0000
     378 165.8831 218.5953 140.1489   0.0000   0.0000   0.0000
     379 159.6815 228.9570   3.0467   0.0000   0.0000   0.0000
     380 145.5172 234.5250   0.3113   0.0000   0.0000   0.0000
     381 149.6711 235.0441 137.5354   0.0000   0.0000   0.0000
     382 151.7216 242.8951 133.5721   0.0000   0.0000   0.0000
     383 154.4399 241.8281 134.1732   0.0000   0.0000   0.0000
     384 151.4872 243.5197 135.6327   0.0000   0.0000   0.0000
     385 150.2843 243.8439 139.9203   0.0000   0.0000   0.0000
     386 155.6497 241.3577   0.3104   0.0000   0.0000   0.0000
     387 160.2346 245.0540   1.2444   0.0000   0.0000   0.0000
     388 164.3806 234.6550   0.6951   0.0000   0.0000   0.0000
     389 162.8416 237.8278   3.3729   0.0000   0.0000   0.0000
     390 158.0340 238.2649 139.5269   0.0000   0.0000   0.0000
     391 157.7457 242.6799 137.0010   0.0000   0.0000   0.0000
     392 158.3215 245.3699 137.6282   0.0000   0.0000   0.0000
     393 157.4019   0.2613   2.4315   0.0000   0.0000   0.0000
     394 152.5672   3.4404   5.4536   0.0000   0.0000   0.0000
     395 150.9758 251.4639   3.8464   0.0000   0.0000   0.0000
     396 147.0927 245.8981   4.4909   0.0000   0.0000   0.0000
     397 150.2124 240.2133  14.5008   0.0000   0.0000   0.0000
     398 146.8654 248.0745   7.7913   0.0000   0.0000   0.0000
     399 153.1193 242.1436   3.8799   0.0000   0.0000   0.0000
     400 155.2160 238.4025 130.4592   0.0000   0.0000   0.0000
     401 155.9951 241.1102 129.1947   0.0000   0.0000   0.0000
     402 160.9282 236.9393 132.0834   0.0000   0.0000   0.0000
     403 162.1421 238.6938 134.3430   0.0000   0.0000   0.0000
     404 159.1011 242.2144 129.2138   0.0000   0.0000   0.0000
     405 162.7576 245.3513 132.7895   0.0000   0.0000   0.0000
     406 161.5985 250.9432 135.1807   0.0000   0.0000   0.0000
     407 161.9349   3.2271 135.2927   0.0000   0.0000   0.0000
     408 161.6272  10.5349 134.5576   0.0000   0.0000   0.0000
     409 166.2186   9.9373 130.7086   0.0000   0.0000   0.0000
     410 165.3933  11.5755 130.0190   0.0000   0.0000   0.0000
     411 171.1334  13.1825 128.5587   0.0000   0.0000   0.0000
     412 169.4783  19.5516 118.6569   0.0000   0.0000   0.0000
     413 168.2171  22.9407 117.1427   0.0000   0.0000   0.0000
     414 173.6812  25.1153 119.8362   0.0000   0.0000   0.0000
     415 174.1236  23.2589 118.7508   0.0000   0.0000   0.0000
     416 168.6941  23.6971 116.0195   0.0000   0.0000   0.0000
     417 171.3131  23.6576 118.4123   0.0000   0.0000   0.0000
     418 174.6552  16.2692 116.8982   0.0000   0.0000   0.0000
     419 169.2132  13.4420 114.0062   0.0000   0.0000   0.0000
     420 175.5061  14.4250 113.6150   0.0000   0.0000   0.0000
     421 170.6235  17.1179 113.5558   0.0000   0.0000   0.0000
     422 173.3983  18.8918 115.8366   0.0000   0.0000   0.0000
     423 172.2416  18.8005 122.7428   0.0000   0.0000   0.0000
