#Frame                                               Vec_00018
      38  69.6134  49.3021  98.0031   0.0000   0.0000   0.0000
      39  64.8902  50.8156 104.4942   0.0000   0.0000   0.0000
      40  65.7910  47.8220 110.5935   0.0000   0.0000   0.0000
      41  70.6890  55.4008 109.1484   0.0000   0.0000   0.0000
      42  73.1208  59.4780 107.5728   0.0000   0.0000   0.0000
      43  69.9151  56.8596 111.4612   0.0000   0.0000   0.0000
      44  76.5621  56.4125 105.8515   0.0000   0.0000   0.0000
      45  76.2218  57.0111 101.3713   0.0000   0.0000   0.0000
      46  73.8909  63.3034  93.2029   0.0000   0.0000   0.0000
      47  72.9340  60.2703  96.1384   0.0000   0.0000   0.0000
      48  67.9147  55.8778 101.0929   0.0000   0.0000   0.0000
      49  65.5615  57.6780 103.0584   0.0000   0.0000   0.0000
      50  66.7912  59.8079  97.0688   0.0000   0.0000   0.0000
      51  63.2222  62.1040  97.1196   0.0000   0.0000   0.0000
      52  64.1826  64.3497  96.6525   0.0000   0.0000   0.0000
      53  65.6515  59.3657  98.8552   0.0000   0.0000   0.0000
      54  68.4376  63.4447 100.1764   0.0000   0.0000   0.0000
      55  70.6613  61.1737  98.2284   0.0000   0.0000   0.0000
      56  70.3169  56.6156  92.8546   0.0000   0.0000   0.0000
      57  71.6876  58.4931  91.1388   0.0000   0.0000   0.0000
      58  68.4763  61.1656  96.9177   0.0000   0.0000   0.0000
      59  70.7093  70.6779 102.9413   0.0000   0.0000   0.0000
      60  75.3144  78.6012 107.8912   0.0000   0.0000   0.0000
      61  82.2624  84.0948 102.6311   0.0000   0.0000   0.0000
      62  80.3112  81.9550 104.8295   0.0000   0.0000   0.0000
      63  81.2472  81.7914 106.4989   0.0000   0.0000   0.0000
      64  76.3001  81.5250 106.3229   0.0000   0.0000   0.0000
      65  69.0784  79.6948  99.8184   0.0000   0.0000   0.0000
      66  69.4976  86.5265 102.6863   0.0000   0.0000   0.0000
      67  67.3847  80.5705 106.1054   0.0000   0.0000   0.0000
      68  61.4437  77.9967 107.8004   0.0000   0.0000   0.0000
      69  54.2579  79.6870 103.5718   0.0000   0.0000   0.0000
      70  50.4424  74.2322 101.9319   0.0000   0.0000   0.0000
      71  52.9109  75.2718 104.6757   0.0000   0.0000   0.0000
      72  60.4602  75.9110 102.8544   0.0000   0.0000   0.0000
      73  59.6628  73.4394 107.7988   0.0000   0.0000   0.0000
      74  64.2966  73.3811 102.0953   0.0000   0.0000   0.0000
      75  67.0552  71.8394 104.2410   0.0000   0.0000   0.0000
      76  65.2170  71.7151 104.3469   0.0000   0.0000   0.0000
      77  66.6961  75.3030 107.6756   0.0000   0.0000   0.0000
      78  69.1276  82.5661 104.9274   0.0000   0.0000   0.0000
      79  72.1368  85.2575 104.1761   0.0000   0.0000   0.0000
      80  74.1088  84.4736 104.1467   0.0000   0.0000   0.0000
      81  79.7701  85.9270 101.7720   0.0000   0.0000   0.0000
      82  85.1860  86.1481 102.2066   0.0000   0.0000   0.0000
      83  78.9611  87.8386  98.7368   0.0000   0.0000   0.0000
      84  78.2036  96.6091 105.8756   0.0000   0.0000   0.0000
      85  78.7243  95.3366 104.9350   0.0000   0.0000   0.0000
      86  78.4446  90.7118 108.4173   0.0000   0.0000   0.0000
      87  82.2384  89.9069 106.4584   0.0000   0.0000   0.0000
      88  88.4927  85.7233 108.7119   0.0000   0.0000   0.0000
      89  84.9938  78.6437 102.6884   0.0000   0.0000   0.0000
      90  93.3392  74.1234 106.2345   0.0000   0.0000   0.0000
      91  99.9127  67.6017 108.6243   0.0000   0.0000   0.0000
      92  98.4843  67.2910 104.4303   0.0000   0.0000   0.0000
      93  92.9284  64.9507 102.3763   0.0000   0.0000   0.0000
      94  89.8137  58.5900  98.9188   0.0000   0.0000   0.0000
      95  84.5541  67.2224  96.5829   0.0000   0.0000   0.0000
      96  81.9563  56.0861  94.8804   0.0000   0.0000   0.0000
      97  82.9108  58.0439  89.0757   0.0000   0.0000   0.0000
      98  82.1368  57.0469  89.0436   0.0000   0.0000   0.0000
      99  82.5321  62.0750  92.3911   0.0000   0.0000   0.0000
     100  81.1449  61.1539  92.2455   0.0000   0.0000   0.0000
     101  74.9185  63.6389  96.6078   0.0000   0.0000   0.0000
     102  80.3439  68.1082  93.3343   0.0000   0.0000   0.0000
     103  78.4811  76.7676  91.7040   0.0000   0.0000   0.0000
     104  81.5091  76.3153  95.1982   0.0000   0.0000   0.0000
     105  78.2720  74.0116  92.3564   0.0000   0.0000   0.0000
     106  85.1753  76.6860  92.4415   0.0000   0.0000   0.0000
     107  84.5504  71.8636  96.6957   0.0000   0.0000   0.0000
     108  79.4633  67.7943  96.8527   0.0000   0.0000   0.0000
     109  79.6772  67.9412  96.6637   0.0000   0.0000   0.0000
     110  79.9965  63.7765  95.9920   0.0000   0.0000   0.0000
     111  78.4897  61.1456 108.4019   0.0000   0.0000   0.0000
     112  85.9295  56.1045 110.4826   0.0000   0.0000   0.0000
     113  82.1931  48.0594 101.2861   0.0000   0.0000   0.0000
     114  84.9839  46.7680 102.5467   0.0000   0.0000   0.0000
     115  84.6340  56.0043 101.9926   0.0000   0.0000   0.0000
     116  87.3704  52.3954 104.9152   0.0000   0.0000   0.0000
     117  89.6211  48.3417 107.3240   0.0000   0.0000   0.0000
     118  84.0789  48.9167 104.4849   0.0000   0.0000   0.0000
     119  88.7957  44.9653 100.1330   0.0000   0.0000   0.0000
     120  94.5145  47.4590 102.9464   0.0000   0.0000   0.0000
     121  92.3484  47.8655  93.5175   0.0000   0.0000   0.0000
     122  85.7677  45.4180  98.9046   0.0000   0.0000   0.0000
     123  85.4149  46.1667  99.0086   0.0000   0.0000   0.0000
     124  80.3597  44.9258 104.6798   0.0000   0.0000   0.0000
     125  83.5899  39.7913 103.9136   0.0000   0.0000   0.0000
     126  84.0236  40.5655 104.3617   0.0000   0.0000   0.0000
     127  78.0866  41.0155 110.5055   0.0000   0.0000   0.0000
     128  70.6277  33.9951 105.8848   0.0000   0.0000   0.0000
     129  61.8868  26.0218 110.5370   0.0000   0.0000   0.0000
     130  65.3819  22.2020 105.8014   0.0000   0.0000   0.0000
     131  70.2378  23.9848 110.3895   0.0000   0.0000   0.0000
     132  60.0788  18.9220  98.7806   0.0000   0.0000   0.0000
     133  62.1337  13.0548 107.6529   0.0000   0.0000   0.0000
     134  63.7759  13.1907 103.3902   0.0000   0.0000   0.0000
     135  68.5185  16.9061 104.3138   0.0000   0.0000   0.0000
     136  72.3017  18.2337 108.2386   0.0000   0.0000   0.0000
     137  72.1636  11.5414 115.2221   0.0000   0.0000   0.0000
     138  73.7393   5.7304 121.2210   0.0000   0.0000   0.0000
     139  69.9774   3.4558 122.0387   0.0000   0.0000   0.0000
     140  72.7311 248.4634 119.9815   0.0000   0.0000   0.0000
     141  68.5585 249.2517 118.7896   0.0000   0.0000   0.0000
     142  76.2009 241.7553 118.0409   0.0000   0.0000   0.0000
     143  81.8584 239.7818 111.9752   0.0000   0.0000   0.0000
     144  80.5305 232.4197 110.4183   0.0000   0.0000   0.0000
     145  78.3201 237.6059 111.2408   0.0000   0.0000   0.0000
     146  75.2261 240.5841 114.3988   0.0000   0.0000   0.0000
     147  67.3698 235.2175 118.5340   0.0000   0.0000   0.0000
     148  69.1661 228.6335 120.6722   0.0000   0.0000   0.0000
     149  66.0449 232.5773 118.1785   0.0000   0.0000   0.0000
     150  80.6621 247.5912 110.3171   0.0000   0.0000   0.0000
     151  78.4610 252.3099 100.2510   0.0000   0.0000   0.0000
     152  81.5483 253.4293 105.3711   0.0000   0.0000   0.0000
     153  77.1659 252.3660 100.9806   0.0000   0.0000   0.0000
     154  83.3325 251.2979 100.4353   0.0000   0.0000   0.0000
     155  83.5201 246.0052  98.0913   0.0000   0.0000   0.0000
     156  83.4765 244.2058  97.4277   0.0000   0.0000   0.0000
     157  83.3781 236.9339 100.6826   0.0000   0.0000   0.0000
     158  85.6177 238.6245  96.6619   0.0000   0.0000   0.0000
     159  87.0424 239.9575  99.7499   0.0000   0.0000   0.0000
     160  80.7512 237.3678 101.3928   0.0000   0.0000   0.0000
     161  85.5030 237.7496  99.7462   0.0000   0.0000   0.0000
     162  90.4066 242.3438 105.0380   0.0000   0.0000   0.0000
     163  91.9416 249.7562 102.2146   0.0000   0.0000   0.0000
     164  95.1614 246.3191 105.0162   0.0000   0.0000   0.0000
     165  93.2826 250.1923 106.2598   0.0000   0.0000   0.0000
     166  93.5364   1.5855 106.3821   0.0000   0.0000   0.0000
     167  91.1689   2.4624 106.7709   0.0000   0.0000   0.0000
     168  86.7098   1.7211 102.2677   0.0000   0.0000   0.0000
     169  94.6015   0.6938 102.2950   0.0000   0.0000   0.0000
     170  89.2259   1.6291  97.9716   0.0000   0.0000   0.0000
     171  88.1083 254.4808 100.3054   0.0000   0.0000   0.0000
     172  83.7149   1.9549  99.7211   0.0000   0.0000   0.0000
     173  75.3243   2.6312  99.5378   0.0000   0.0000   0.0000
     174  68.1903   8.0158 107.7853   0.0000   0.0000   0.0000
     175  67.5975  13.9764 104.3623   0.0000   0.0000   0.0000
     176  65.9124  11.6981 110.6305   0.0000   0.0000   0.0000
     177  67.5634   5.2215 110.0082   0.0000   0.0000   0.0000
     178  62.0099   8.8820 109.5714   0.0000   0.0000   0.0000
     179  68.5311   8.2328 103.4493   0.0000   0.0000   0.0000
     180  74.5763   2.8336 105.5491   0.0000   0.0000   0.0000
     181  72.1002   0.9675 107.7467   0.0000   0.0000   0.0000
     182  71.7513   1.4515 110.7293   0.0000   0.0000   0.0000
     183  75.9328 252.9290 115.6781   0.0000   0.0000   0.0000
     184  71.9179   4.3686 114.3686   0.0000   0.0000   0.0000
     185  66.8001 251.6429 114.1792   0.0000   0.0000   0.0000
     186  74.1872 254.6662 113.2551   0.0000   0.0000   0.0000
     187  76.4146   4.0039 107.4103   0.0000   0.0000   0.0000
     188  86.4266   6.2339 111.0128   0.0000   0.0000   0.0000
     189  93.5524   3.9666 118.3254   0.0000   0.0000   0.0000
     190 101.2011   2.0495 121.1181   0.0000   0.0000   0.0000
     191  97.1736 250.5789 123.2783   0.0000   0.0000   0.0000
     192  94.9227 248.6933 123.7412   0.0000   0.0000   0.0000
     193  92.0907 253.0046 123.9103   0.0000   0.0000   0.0000
     194  93.8426   2.3632 119.2576   0.0000   0.0000   0.0000
     195  93.9683 253.4471 114.4759   0.0000   0.0000   0.0000
     196  95.2989 252.0363 114.1165   0.0000   0.0000   0.0000
     197 103.8029   2.5604 102.3214   0.0000   0.0000   0.0000
     198 106.1259   8.6598 103.3215   0.0000   0.0000   0.0000
     199 108.9648   6.6858 106.0036   0.0000   0.0000   0.0000
     200 106.0209   7.6399 104.2923   0.0000   0.0000   0.0000
     201 108.2251  12.2377 100.2386   0.0000   0.0000   0.0000
     202 108.0113  10.8841  99.6193   0.0000   0.0000   0.0000
     203 106.9385  16.3151 101.8016   0.0000   0.0000   0.0000
     204 108.4114  18.0539 100.8514   0.0000   0.0000   0.0000
     205 114.0384  20.1166  97.6174   0.0000   0.0000   0.0000
     206 119.6078  19.7195 100.6619   0.0000   0.0000   0.0000
     207 117.2926  25.8828  99.0498   0.0000   0.0000   0.0000
     208 118.8556  20.3616  95.1240   0.0000   0.0000   0.0000
     209 117.3839  18.2959  96.3942   0.0000   0.0000   0.0000
     210 115.1339  17.7511  96.0913   0.0000   0.0000   0.0000
     211 116.2691  12.7471  96.1519   0.0000   0.0000   0.0000
     212 112.6012  20.0370  93.5441   0.0000   0.0000   0.0000
     213 112.2825  23.9192  97.1910   0.0000   0.0000   0.0000
     214 111.7002  24.2573  96.9201   0.0000   0.0000   0.0000
     215 113.5516  20.4118  92.5619   0.0000   0.0000   0.0000
     216 108.2273  23.6127  95.3971   0.0000   0.0000   0.0000
     217 107.3803  24.5393  99.5603   0.0000   0.0000   0.0000
     218 105.4243  23.3636 105.3965   0.0000   0.0000   0.0000
     219 109.1156  25.1778 105.4865   0.0000   0.0000   0.0000
     220 110.1837  27.3448 104.2590   0.0000   0.0000   0.0000
     221 105.0791  28.6949 106.2805   0.0000   0.0000   0.0000
     222 101.5726  22.7784 107.3443   0.0000   0.0000   0.0000
     223 102.6140  20.1333 111.5741   0.0000   0.0000   0.0000
     224 101.6983  20.0652 113.7590   0.0000   0.0000   0.0000
     225 108.9262  19.5767 116.5573   0.0000   0.0000   0.0000
     226 110.0654  24.5889 107.6698   0.0000   0.0000   0.0000
     227 114.1816  29.6663 117.5182   0.0000   0.0000   0.0000
     228 118.8361  28.7533 111.2531   0.0000   0.0000   0.0000
     229 114.0746  26.3919 113.8603   0.0000   0.0000   0.0000
     230 114.3109  25.4920 110.3904   0.0000   0.0000   0.0000
     231 115.6015  16.0759 112.6260   0.0000   0.0000   0.0000
     232 116.4590  16.2247 111.0404   0.0000   0.0000   0.0000
     233 117.4478  16.6845 111.1852   0.0000   0.0000   0.0000
     234 112.4846  16.5799 108.9592   0.0000   0.0000   0.0000
     235 115.8919  11.0436 108.5382   0.0000   0.0000   0.0000
     236 109.1184  13.6867 111.2581   0.0000   0.0000   0.0000
     237 106.9980  22.2035 110.3001   0.0000   0.0000   0.0000
     238 102.7356  19.0300 116.0141   0.0000   0.0000   0.0000
     239  93.9050  11.8138 122.2129   0.0000   0.0000   0.0000
     240  88.1730  12.8882 127.9036   0.0000   0.0000   0.0000
     241  84.7488  14.0373 135.0735   0.0000   0.0000   0.0000
     242  82.1919  11.7277 128.8456   0.0000   0.0000   0.0000
     243  89.2706  14.7569 129.6168   0.0000   0.0000   0.0000
     244  86.3139  15.0754 125.7680   0.0000   0.0000   0.0000
     245  85.6977  12.8746 129.7409   0.0000   0.0000   0.0000
     246  87.5512   7.1942 128.1437   0.0000   0.0000   0.0000
     247  88.2479   3.8421 129.3259   0.0000   0.0000   0.0000
     248  94.7917  11.2218 128.4926   0.0000   0.0000   0.0000
     249  85.1779  13.1459 125.6962   0.0000   0.0000   0.0000
     250  80.5411  11.9799 124.3008   0.0000   0.0000   0.0000
     251  77.0617  11.4492 127.5327   0.0000   0.0000   0.0000
     252  82.4010   6.4846 130.0853   0.0000   0.0000   0.0000
     253  81.5583   6.1438 122.8583   0.0000   0.0000   0.0000
     254  80.1227   2.9676 123.6119   0.0000   0.0000   0.0000
     255  81.1999 252.4317 120.8635   0.0000   0.0000   0.0000
     256  73.2476 250.3056 113.5932   0.0000   0.0000   0.0000
     257  75.4107 248.9957 115.9529   0.0000   0.0000   0.0000
     258  77.0534 252.4289 115.8055   0.0000   0.0000   0.0000
     259  73.6660   3.0544 109.9872   0.0000   0.0000   0.0000
     260  71.3384 255.1776 105.9617   0.0000   0.0000   0.0000
     261  74.5255   0.8745 105.3452   0.0000   0.0000   0.0000
     262  74.4175 254.4024 104.3316   0.0000   0.0000   0.0000
     263  71.8114   1.8475 101.2832   0.0000   0.0000   0.0000
     264  66.9603   3.0967  99.9366   0.0000   0.0000   0.0000
     265  66.2511   0.9478 101.0161   0.0000   0.0000   0.0000
     266  61.9574 254.2643  99.6230   0.0000   0.0000   0.0000
     267  66.1834   5.7617  95.8174   0.0000   0.0000   0.0000
     268  63.2351   5.9732  92.5123   0.0000   0.0000   0.0000
     269  60.3835  13.7114  89.3937   0.0000   0.0000   0.0000
     270  69.0214  10.6044  93.8507   0.0000   0.0000   0.0000
     271  69.9033   0.2860  93.9103   0.0000   0.0000   0.0000
     272  71.4421 253.1335  85.0759   0.0000   0.0000   0.0000
     273  69.8276 250.7334  82.1203   0.0000   0.0000   0.0000
     274  68.9447 250.6501  83.3567   0.0000   0.0000   0.0000
     275  67.7587 248.2904  82.2735   0.0000   0.0000   0.0000
     276  66.3862 247.5394  82.8024   0.0000   0.0000   0.0000
     277  67.9319 246.5119  79.9116   0.0000   0.0000   0.0000
     278  66.9682 245.3702  84.3831   0.0000   0.0000   0.0000
     279  65.8115 239.3366  82.7432   0.0000   0.0000   0.0000
     280  73.4923 238.4225  84.2027   0.0000   0.0000   0.0000
     281  77.6513 236.9480  83.4670   0.0000   0.0000   0.0000
     282  78.7806 239.6534  83.8118   0.0000   0.0000   0.0000
     283  82.6254 239.6609  85.8776   0.0000   0.0000   0.0000
     284  80.3390 238.3924  88.7685   0.0000   0.0000   0.0000
     285  86.2803 232.1782  90.4295   0.0000   0.0000   0.0000
     286  84.5554 223.7331  89.6837   0.0000   0.0000   0.0000
     287  84.2174 225.4589  94.8267   0.0000   0.0000   0.0000
     288  85.4553 226.7939  95.9550   0.0000   0.0000   0.0000
     289  81.1995 224.9108 102.0149   0.0000   0.0000   0.0000
     290  84.7853 222.7016 101.3443   0.0000   0.0000   0.0000
     291  83.3033 228.2174  96.1417   0.0000   0.0000   0.0000
     292  82.8083 234.2056  98.7300   0.0000   0.0000   0.0000
     293  80.0012 231.4175 104.9558   0.0000   0.0000   0.0000
     294  85.6704 231.8397 111.0391   0.0000   0.0000   0.0000
     295  79.2294 232.0164 109.8630   0.0000   0.0000   0.0000
     296  78.4824 225.6409 108.8225   0.0000   0.0000   0.0000
     297  83.8135 224.8010 107.9735   0.0000   0.0000   0.0000
     298  80.0018 230.0925 116.3052   0.0000   0.0000   0.0000
     299  76.5556 230.7950 115.0291   0.0000   0.0000   0.0000
     300  80.9102 225.8707 115.6049   0.0000   0.0000   0.0000
     301  83.3232 221.4644 113.4829   0.0000   0.0000   0.0000
     302  78.2057 219.2567 115.5360   0.0000   0.0000   0.0000
     303  79.6789 223.1066 109.0523   0.0000   0.0000   0.0000
     304  73.8335 219.4872 114.8639   0.0000   0.0000   0.0000
     305  75.2130 213.7500 123.7281   0.0000   0.0000   0.0000
     306  75.5797 215.8976 124.5648   0.0000   0.0000   0.0000
     307  68.9237 220.2965 123.6313   0.0000   0.0000   0.0000
     308  69.8282 222.9368 135.7991   0.0000   0.0000   0.0000
     309  66.3817 218.5212 137.7715   0.0000   0.0000   0.0000
     310  62.7307 227.1622 132.4868   0.0000   0.0000   0.0000
     311  58.7632 229.4073 131.1282   0.0000   0.0000   0.0000
     312  52.6255 233.7882 132.0104   0.0000   0.0000   0.0000
     313  51.6332 227.3249   2.1360   0.0000   0.0000   0.0000
     314  55.9542 225.1005   6.7045   0.0000   0.0000   0.0000
     315  60.3266 225.7901   3.5504   0.0000   0.0000   0.0000
     316  59.6373 229.1479   4.2065   0.0000   0.0000   0.0000
     317  57.0730 230.7244   6.5727   0.0000   0.0000   0.0000
     318  59.7234 227.8579   6.2258   0.0000   0.0000   0.0000
     319  64.0063 227.6165  13.3226   0.0000   0.0000   0.0000
     320  63.8917 227.3367   8.3349   0.0000   0.0000   0.0000
     321  56.0478 228.8217  13.1346   0.0000   0.0000   0.0000
     322  50.1617 232.4623  15.2634   0.0000   0.0000   0.0000
     323  50.4909 229.7597  11.4392   0.0000   0.0000   0.0000
     324  50.1497 231.6346   6.8727   0.0000   0.0000   0.0000
     325  51.4405 220.1671 136.1209   0.0000   0.0000   0.0000
     326  49.1000 224.6337 127.5258   0.0000   0.0000   0.0000
     327  50.7238 232.5750 119.8800   0.0000   0.0000   0.0000
     328  48.4593 226.6311 123.4197   0.0000   0.0000   0.0000
     329  51.2439 225.3203 125.0890   0.0000   0.0000   0.0000
     330  51.0767 226.6481 123.1957   0.0000   0.0000   0.0000
     331  48.2255 228.3685 124.1433   0.0000   0.0000   0.0000
     332  53.5894 225.3439 126.2210   0.0000   0.0000   0.0000
     333  50.7182 228.2254 124.2480   0.0000   0.0000   0.0000
     334  40.1445 223.8124 127.4391   0.0000   0.0000   0.0000
     335  35.6210 233.8809 130.4488   0.0000   0.0000   0.0000
     336  35.4633 235.3796 121.6096   0.0000   0.0000   0.0000
     337  33.0718 234.6212 124.9994   0.0000   0.0000   0.0000
     338  34.9156 230.5526 123.1499   0.0000   0.0000   0.0000
     339  32.2174 232.7730 129.3250   0.0000   0.0000   0.0000
     340  31.7607 226.2037 126.6721   0.0000   0.0000   0.0000
     341  32.9711 226.3562 122.6435   0.0000   0.0000   0.0000
     342  34.7370 227.4251 118.1719   0.0000   0.0000   0.0000
     343  32.3212 225.8506 126.1302   0.0000   0.0000   0.0000
     344  33.0991 225.9810 118.3148   0.0000   0.0000   0.0000
     345  31.1806 228.9628 121.3943   0.0000   0.0000   0.0000
     346  32.4638 228.5928 122.6510   0.0000   0.0000   0.0000
     347  28.7685 227.9268 131.8053   0.0000   0.0000   0.0000
     348  27.1377 233.0700 135.7458   0.0000   0.0000   0.0000
     349  29.4521 227.9697 130.0106   0.0000   0.0000   0.0000
     350  26.9761 229.8472 135.2701   0.0000   0.0000   0.0000
     351  25.1669 228.0658   2.9680   0.0000   0.0000   0.0000
     352  25.8560 228.4403   4.7976   0.0000   0.0000   0.0000
     353  24.2554 233.2718   5.8391   0.0000   0.0000   0.0000
     354  22.8718 241.9759   0.3363   0.0000   0.0000   0.0000
     355  24.7497 239.4018   4.5267   0.0000   0.0000   0.0000
     356  30.8630 238.1791   6.3525   0.0000   0.0000   0.0000
     357  30.6043 240.7426   1.9069   0.0000   0.0000   0.0000
     358  31.4201 245.3227 135.0748   0.0000   0.0000   0.0000
     359  27.3579 241.0193 131.4679   0.0000   0.0000   0.0000
     360  22.6172 238.2879 136.0966   0.0000   0.0000   0.0000
     361  21.3741 248.2985   0.9977   0.0000   0.0000   0.0000
     362  30.2931 251.8536 133.2413   0.0000   0.0000   0.0000
     363  31.6770   1.2705 132.9891   0.0000   0.0000   0.0000
     364  30.3081 253.1101 138.0150   0.0000   0.0000   0.0000
     365  31.4232 252.1571 137.9732   0.0000   0.0000   0.0000
     366  34.9231   1.8943   0.4901   0.0000   0.0000   0.0000
     367  27.9614 250.7815 134.2663   0.0000   0.0000   0.0000
     368  30.2446 235.5314 130.7881   0.0000   0.0000   0.0000
     369  26.6511 231.9243 132.3513   0.0000   0.0000   0.0000
     370  23.7100 227.0919 128.2971   0.0000   0.0000   0.0000
     371  14.9577 224.5813 132.9033   0.0000   0.0000   0.0000
     372  17.8612 213.6727 137.0445   0.0000   0.0000   0.0000
     373  14.5528 214.5054 136.1131   0.0000   0.0000   0.0000
     374   9.9051 219.8017 137.0755   0.0000   0.0000   0.0000
     375  10.0582 222.8934 137.1232   0.0000   0.0000   0.0000
     376  11.4537 229.2465 137.9248   0.0000   0.0000   0.0000
     377  11.4417 230.7486   1.1285   0.0000   0.0000   0.0000
     378  11.1802 224.5498   4.5895   0.0000   0.0000   0.0000
     379   3.2252 224.2977   4.8545   0.0000   0.0000   0.0000
     380  14.6197 225.9692   3.5012   0.0000   0.0000   0.0000
     381  17.5089 217.3397 140.0700   0.0000   0.0000   0.0000
     382  10.2196 216.3226   4.0318   0.0000   0.0000   0.0000
     383   4.8139 219.0971 139.9812   0.0000   0.0000   0.0000
     384   1.4337 214.6648 139.8501   0.0000   0.0000   0.0000
     385   2.4596 213.1232 139.5538   0.0000   0.0000   0.0000
     386 193.2034 214.2322 134.1784   0.0000   0.0000   0.0000
     387 192.1090 211.4809 137.5603   0.0000   0.0000   0.0000
     388 187.2684 208.3438 138.1588   0.0000   0.0000   0.0000
     389 180.6794 206.8609   4.5313   0.0000   0.0000   0.0000
     390 184.9808 198.3416   5.5292   0.0000   0.0000   0.0000
     391 182.9239 199.2279  10.2002   0.0000   0.0000   0.0000
     392 180.4911 198.7008   8.0351   0.0000   0.0000   0.0000
     393 183.3964 196.7394 139.0908   0.0000   0.0000   0.0000
     394 179.9178 198.4007   5.7105   0.0000   0.0000   0.0000
     395 188.4725 192.3248   1.2214   0.0000   0.0000   0.0000
     396   1.5188 194.3058 138.9813   0.0000   0.0000   0.0000
     397 194.6967 195.5790 137.7458   0.0000   0.0000   0.0000
     398 192.9436 189.2837 134.6995   0.0000   0.0000   0.0000
     399 193.2560 188.0741   1.0266   0.0000   0.0000   0.0000
     400 192.8386 180.2587   7.0709   0.0000   0.0000   0.0000
     401 194.1369 181.3402   7.8435   0.0000   0.0000   0.0000
     402 186.1134 186.7276   8.3025   0.0000   0.0000   0.0000
     403 183.0524 185.7194  13.9819   0.0000   0.0000   0.0000
     404 178.6671 191.8482   9.5229   0.0000   0.0000   0.0000
     405 178.0263 185.7597   3.8447   0.0000   0.0000   0.0000
     406 175.9024 189.4633   4.6042   0.0000   0.0000   0.0000
     407 177.3780 181.8923   0.8139   0.0000   0.0000   0.0000
     408 188.5509 187.1727 137.1354   0.0000   0.0000   0.0000
     409 189.2559 190.3483 137.0311   0.0000   0.0000   0.0000
     410 186.2830 194.7951 132.5846   0.0000   0.0000   0.0000
     411 186.6885 189.7227 127.4008   0.0000   0.0000   0.0000
     412 185.5971 190.9190 127.8113   0.0000   0.0000   0.0000
     413 185.0020 191.3312 124.9160   0.0000   0.0000   0.0000
     414 193.7970 189.3087 118.4663   0.0000   0.0000   0.0000
     415   0.2082 188.3759 114.8746   0.0000   0.0000   0.0000
     416   0.9548 185.1658 111.0677   0.0000   0.0000   0.0000
     417 192.5659 179.7529 109.9949   0.0000   0.0000   0.0000
     418 188.3874 172.6434 113.5452   0.0000   0.0000   0.0000
     419 186.0480 167.1956 113.0290   0.0000   0.0000   0.0000
     420 187.2948 166.5880 105.0406   0.0000   0.0000   0.0000
     421 193.8486 172.0924 105.6659   0.0000   0.0000   0.0000
     422 191.7954 168.2154 100.6433   0.0000   0.0000   0.0000
     423 191.0719 175.5015  99.9686   0.0000   0.0000   0.0000
